epoch,loss,val_loss
0,0.9746371240748151,0.9759428752096075
1,0.910991943974326,1.0068085193634033
2,0.8377201873535984,1.070529398165251
3,0.7489840451761586,1.131697250039954
4,0.6718125843098222,1.1846616581866616
5,0.6119859501628716,1.2535233623103093
6,0.5614400114212836,1.2925676107406616
