epoch,loss,val_loss
0,0.9987329022625674,0.9883633287329423
1,0.9640864452362706,0.973748570994327
2,0.9436691958022768,0.9779324751151236
3,0.9095469693580385,1.0004879330333911
4,0.8717038845897608,1.0265886501262063
5,0.8494545855695336,1.0537777448955334
6,0.8380595449397722,1.0703972358452647
7,0.8310694981718504,1.0883957398565192
