epoch,loss,val_loss
0,0.9699914550071319,0.9831196603022123
1,0.911811466521451,1.008464254831013
2,0.8656228387729594,1.0506545430735539
3,0.8138468160253869,1.0872459850813214
4,0.7457141317284298,1.153218438750819
5,0.6710201127518926,1.2211541251132363
6,0.6065120074755984,1.2652960011833592
