epoch,loss,val_loss
0,0.9752580760538027,0.9759944112677323
1,0.9139068149132732,1.0052518154445447
2,0.840695196945458,1.0713003152295162
3,0.7540649554005009,1.126421404512305
4,0.6833761166886231,1.1778845598823147
5,0.6310073060105192,1.2352661961003353
6,0.5842354644401708,1.271218456720051
