epoch,loss,val_loss
0,1.002118838309381,0.9931353769804302
1,0.9481134489430764,1.0224828688721908
2,0.9058296386124775,1.069783286044472
3,0.8915631820836617,1.078355466064654
4,0.8829865278010172,1.0917066931724548
5,0.8812411780581096,1.0951325360097384
6,0.8791349699635445,1.1067728180634349
