epoch,loss,val_loss
0,0.9797446745097597,0.9754531759964792
1,0.9352730065819482,0.9977063881723505
2,0.8758121471143645,1.0320313792479665
3,0.8288014178321239,1.0604493304302818
4,0.778685688044722,1.0841969188890959
5,0.7409672870771519,1.1167207830830623
6,0.7066406052187337,1.1478290871569985
