epoch,loss,val_loss
0,0.9762815754569036,0.9760299983777498
1,0.9206283421379811,1.004150202399806
2,0.8532603799611055,1.0610965929533307
3,0.7761157171171728,1.1108486024956954
4,0.7111248424675458,1.1516667227996022
5,0.6633429995057493,1.194980972691586
6,0.6217124921700606,1.2292610971551192
